219456859,25864448
219456859,26787673
219456859,27142162
219456859,27176452
219456859,27773102
219456859,28779393
219456859,29977500
219456859,30345666
219456859,30482697
219456859,30589012
219456859,30642557
219456859,30836552
219456859,31121405
219456859,32962666
219456859,33362427
219456859,33881496
219456859,34036786
219456859,34234450
219456859,34326565
219456859,35406348
219456859,35514323
219456859,35564038
219456859,35992728
219456859,37239885
219456859,37590079
219456859,37977237
219456859,38369318
219456859,39420842
219456859,39608312
219456859,39619143
219456859,40401606
219456859,40692644
219456859,41320698
219456859,41903124
219456859,42114052
219456859,42365361
219456859,42854294
219456859,43285364
219456859,43772205
219456859,43954496
219456859,45290413
219456859,45482407
219456859,46045961
219456859,46350212
219456859,46555770
219456859,46897736
219456859,49310005
219456859,49398050
219456859,49738885
219456859,49956448
219456859,50637545
219456859,51180974
219456859,51426418
219456859,51867802
219456859,52592935
219456859,53750994
219456859,54173360
219456859,54443717
219456859,54894768
219456859,55044055
219456859,55338144
219456859,56048213
219456859,56091955
219456859,56778461
219456859,57631825
219456859,58109315
219456859,58379276
219456859,58434875
219456859,59216864
219456859,59322210
219456859,60154330
219456859,60193393
219456859,60257669
219456859,60340387
219456859,60436339
219456859,60579941
219456859,61056216
219456859,61130490
219456859,61607782
219456859,62045486
219456859,62861153
219456859,63017881
219456859,63815282
219456859,64054488
219456859,64153827
219456859,64209070
219456859,64521438
219456859,64563714
219456859,64838087
219456859,65622269
219456859,65725597
219456859,65965691
219456859,66699026
219456859,66773181
219456859,66865958
219456859,67910129
219456859,68133145
219456859,68135910
219456859,68528695
219456859,68532557
219456859,69595257
219456859,69607038
219456859,69719895
219456859,69929352
219456859,69995984
219456859,70107094
219456859,70188698
219456859,70252933
219456859,70438651
219456859,71221248
219456859,71470035
219456859,71869550
219456859,72350258
219456859,72399501
219456859,73240342
219456859,73665246
219456859,74825607
219456859,75368061
219456859,75617461
219456859,75666248
219456859,76321771
219456859,76589198
219456859,77024229
219456859,77038605
219456859,77103471
219456859,77250162
219456859,77385693
219456859,77501967
219456859,77752029
219456859,77764877
219456859,77869154
219456859,78167611
219456859,79613272
219456859,79650494
219456859,79757753
219456859,80667837
219456859,80908815
219456859,81157598
219456859,81338076
219456859,81644051
219456859,82187821
219456859,82420841
219456859,82464901
219456859,82517126
219456859,82637693
219456859,83408586
219456859,83617150
219456859,83632636
219456859,83768035
219456859,84073695
219456859,84131162
219456859,84549514
219456859,84807238
219456859,85530870
219456859,86817163
219456859,86817241
219456859,87567683
219456859,87583992
219456859,87724337
219456859,88230028
219456859,88597091
219456859,89013290
219456859,89067100
219456859,89316416
219456859,89956395
219456859,89960498
219456859,89993564
219456859,90164030
219456859,90561528
219456859,90754873
219456859,90956933
219456859,90959989
219456859,91548212
219456859,91581588
219456859,91681078
219456859,91803915
219456859,92303269
219456859,92339559
219456859,92399125
219456859,93043112
219456859,93069623
219456859,93175116
219456859,93543458
219456859,93666737
219456859,94258817
219456859,94309312
219456859,94474456
219456859,94698475
219456859,94897356
219456859,95072214
219456859,95082772
219456859,95456846
219456859,95471340
219456859,95660064
219456859,96162265
219456859,96379870
219456859,96469375
219456859,96644266
219456859,96677081
219456859,97048981
219456859,97325999
219456859,98127508
219456859,98201973
219456859,98751526
219456859,98804316
219456859,98818854
219456859,98835574
219456859,99527752
219456859,99582781
219456859,99647330
219456859,99807509
219456859,100066904
219456859,100480783
219456859,100835793
219456859,101299585
219456859,101327265
219456859,101541515
219456859,101736447
219456859,101792124
219456859,101800621
219456859,102159649
219456859,102481015
219456859,102610740
219456859,102948991
219456859,103380844
219456859,103545468
219456859,103947386
219456859,103991496
219456859,104014285
219456859,104015399
219456859,104460769
219456859,104622859
219456859,104708675
219456859,104912510
219456859,105522764
219456859,105534288
219456859,105547372
219456859,105671287
219456859,105816491
219456859,106495746
219456859,106497405
219456859,106520220
219456859,106651803
219456859,106689852
219456859,107182142
219456859,107203068
219456859,107701754
219456859,107778191
219456859,107866749
219456859,108002237
219456859,108047764
219456859,108054266
219456859,108074336
219456859,108135787
219456859,108341101
219456859,108407825
219456859,109190712
219456859,109353344
219456859,109633894
219456859,109971043
219456859,110478898
219456859,110593358
219456859,110815128
219456859,111078275
219456859,111186425
219456859,111651257
219456859,111689867
219456859,111969142
219456859,112456714
219456859,112903961
219456859,113101246
219456859,113463546
219456859,113717519
219456859,113838322
219456859,113957751
219456859,114012180
219456859,114150700
219456859,114205535
219456859,114265762
219456859,114427325
219456859,114450354
219456859,114462485
219456859,114596316
219456859,114803581
219456859,115200402
219456859,115388720
219456859,115808597
219456859,115836938
219456859,115875368
219456859,116014687
219456859,116152457
219456859,116167495
219456859,116215500
219456859,116248146
219456859,116249596
219456859,116266385
219456859,116277173
219456859,116322459
219456859,116538721
219456859,116545048
219456859,116745829
219456859,116815513
219456859,116894971
219456859,117070788
219456859,117143204
219456859,117165531
219456859,117166112
219456859,117459169
219456859,117584770
219456859,117836621
219456859,117883923
219456859,117944483
219456859,118055894
219456859,118118391
219456859,118202693
219456859,118680830
219456859,119167975
219456859,119249773
219456859,119581661
219456859,119902400
219456859,120344714
219456859,120514687
219456859,120754193
219456859,120787768
219456859,120800570
219456859,120843235
219456859,120924501
219456859,121612808
219456859,121738450
219456859,121873196
219456859,122154763
219456859,122181640
219456859,122244981
219456859,122438755
219456859,122513604
219456859,122937378
219456859,123209468
219456859,124335875
219456859,124416343
219456859,124751505
219456859,125224956
219456859,125645893
219456859,125706053
219456859,125761416
219456859,125838681
219456859,126117987
219456859,126312203
219456859,126429065
219456859,127035036
219456859,127036363
219456859,127149480
219456859,127157797
219456859,127818885
219456859,128038349
219456859,128475280
219456859,128648449
219456859,128781457
219456859,128941121
219456859,128988739
219456859,129167576
219456859,129246234
219456859,129407873
219456859,129593418
219456859,129705105
219456859,129870905
219456859,129912547
219456859,130119099
219456859,130171354
219456859,130851606
219456859,130937301
219456859,130988238
219456859,131330324
219456859,131481574
219456859,131827158
219456859,131853838
219456859,131949266
219456859,132286464
219456859,132436832
219456859,132968355
219456859,133361315
219456859,134018564
219456859,134255630
219456859,134818635
219456859,134855789
219456859,135593326
219456859,135655550
219456859,136045118
219456859,136097906
219456859,136611113
219456859,137008480
219456859,137125594
219456859,137146019
219456859,137311613
219456859,137444505
219456859,137518481
219456859,137695110
219456859,137720438
219456859,137949706
219456859,138462213
219456859,138746995
219456859,138781693
219456859,138823769
219456859,138990361
219456859,139032609
219456859,139107890
219456859,139134835
219456859,139171396
219456859,139246557
219456859,139689832
219456859,139719575
219456859,139817939
219456859,139826118
219456859,139967026
219456859,140176374
219456859,140522024
219456859,140531834
219456859,140988765
219456859,141051644
219456859,141114236
219456859,141149605
219456859,141980419
219456859,142825331
219456859,142865822
219456859,142883273
219456859,143367535
219456859,143635961
219456859,143847458
219456859,144193880
219456859,144220914
219456859,144320240
219456859,144323000
219456859,144807155
219456859,144973315
219456859,145261930
219456859,145409323
219456859,145762923
219456859,145911347
219456859,145918575
219456859,146559764
219456859,146924016
219456859,147160358
219456859,147556492
219456859,147707091
219456859,148889243
219456859,149485680
219456859,149634827
219456859,149710559
219456859,149919276
219456859,149927218
219456859,149932348
219456859,150659778
219456859,151067037
219456859,151459091
219456859,151827902
219456859,151852329
219456859,152275560
219456859,152615766
219456859,152672425
219456859,152681033
219456859,152939437
219456859,153072649
219456859,153511681
219456859,153774323
219456859,153836381
219456859,154053818
219456859,154326848
219456859,154462944
219456859,154562962
219456859,155107418
219456859,156026517
219456859,156311110
219456859,156321668
219456859,156600290
219456859,156640768
219456859,156782018
219456859,156831205
219456859,157059240
219456859,157119528
219456859,157427625
219456859,157608719
219456859,157736630
219456859,158061894
219456859,159370480
219456859,159468422
219456859,160141767
219456859,160248930
219456859,160637674
219456859,161262191
219456859,161337841
219456859,161481472
219456859,161831972
219456859,162197826
219456859,162342415
219456859,163013241
219456859,163174815
219456859,163863994
219456859,164013547
219456859,164559174
219456859,164673578
219456859,164895434
219456859,164965184
219456859,165178011
219456859,165484956
219456859,165670214
219456859,165889511
219456859,166003967
219456859,166103598
219456859,166319034
219456859,166909376
219456859,166975532
219456859,167509329
219456859,167805926
219456859,168478705
219456859,168525022
219456859,168702813
219456859,168763230
219456859,168794236
219456859,169577153
219456859,169628754
219456859,170078473
219456859,170189023
219456859,171047861
219456859,171367273
219456859,172034858
219456859,172075988
219456859,172413093
219456859,172844362
219456859,173130319
219456859,173208701
219456859,174945608
219456859,176961815
219456859,177389821
219456859,177977829
219456859,178128652
219456859,178426020
219456859,178878247
219456859,179241244
219456859,179601401
219456859,179929477
219456859,180049558
219456859,180189745
219456859,180332306
219456859,180344254
219456859,181203257
219456859,181460285
219456859,181751683
219456859,182363180
219456859,182383314
219456859,182445775
219456859,182970124
219456859,184521564
219456859,184655590
219456859,185999822
219456859,186838624
